"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
94,8.74478048471095,8.74478048471095,9.6589134667893,11.8795035385248,12.6512636457706,8.3487117600038,10.3062833160641,8.07817905827743,8.12560983741832,29.0148487753153
95,165.579052998843,165.579052998843,193.123089971774,126.25910670364,124.668439114799,141.829688712715,134.429486989902,147.162059770305,143.970673449964,91.4669009291996
96,311.411883740355,311.411883740355,370.278817451816,284.126697770266,282.428784786723,296.547482596805,289.372574151011,282.029298577148,271.893366124732,252.34128526083
97,808.525154566027,808.525154566027,855.500253503654,774.862748692699,772.906667805332,790.503341031087,782.193897889089,785.289848652322,769.02902246246,831.739404189842
98,47.2393782936019,47.2393782936019,126.945129973519,38.1370289559383,39.0837265353625,33.7852243778985,33.4710168128467,34.2255587406902,37.5930177867184,152.541370716496
99,27.6819876813417,27.6819876813417,54.4506323548867,26.7280862828002,28.3702792860179,21.7986933246028,20.7908589462966,21.8829715538293,21.6630321393276,94.2633214246068
100,26.5014109630209,26.5014109630209,69.6823678078687,22.8875990145719,24.6838635286556,18.832002743368,20.6761144159941,19.1534226223445,20.4995195882145,25.0650636389582
101,8.61085997564917,8.61085997564917,15.7223304244151,16.2428966832029,17.699284834992,10.4830152835545,14.6274352914676,9.59498955058933,9.70077403158854,14.1516946248956
102,107.146865278167,107.146865278167,140.993404278309,116.164029538283,115.728438379474,116.280301136227,121.212874697355,118.809646019542,122.42755250636,182.472698024143
103,65.0465767722426,65.0465767722426,102.332118101286,82.3364764408057,81.9107220230404,79.6819699113666,84.6901813571874,90.694728132173,92.9506595047114,99.0015329940016
104,10.9172178911268,10.9172178911268,26.3761823761075,21.726140663986,22.8425940576814,16.8647221390277,21.4031901612905,13.00456217109,13.7767869090382,43.5977047577462
105,70.6039607600565,70.6039607600565,114.517114318135,66.9753333356461,65.7114592988248,70.8165966326706,64.8959403213577,69.4336663891309,66.2604121214075,28.8912225557425
106,52.0713006145569,52.0713006145569,83.9292174175933,45.8907060358602,44.8908373772728,50.0062196773853,44.4675952141056,46.9608748212058,45.8561359851923,97.0731555708958
107,17.9682232060307,17.9682232060307,26.8095818506746,19.0432972701423,19.504501462673,17.2879089645413,16.2560659945424,17.2090871224052,16.9301559593431,50.8631683951764
108,33.6978192987082,33.6978192987082,40.4121172291196,22.4606287338516,21.4111494277435,28.6289809503072,20.4105426468331,33.5395383085526,32.3545017883076,58.4799721540304
109,6.5944451998809,6.5944451998809,5.23849521658441,9.97316516303216,10.8040185923949,7.04862392033007,10.3085043856965,6.2569625511052,6.2449855095997,13.9649367290205
110,12.6340771410583,12.6340771410583,24.8468724792537,13.2811087499561,13.8886926886373,11.6700383252676,13.2582201608327,10.776724689954,10.8793552489651,23.0256210938621
111,34.9754823958946,34.9754823958946,42.034546231407,24.0988550954687,23.0501693710755,30.1500765070449,21.8480020685363,34.2307887848862,33.6219227652165,56.9922435283863
1,1463.24343369927,2802.03005188391,3803.95178889866,1581.80312188368,1463.24343369927,2396.89306592429,1463.24343369927,2357.94475816446,1463.24343369927,1463.24343369927
2,161.153114543489,292.05921133178,881.37251993268,145.422543797529,144.159358785664,242.59507422225,179.534324313994,245.114546977334,178.547485491133,272.7687813263
3,122.228926914881,232.399003130435,521.584917241169,117.065426737355,116.983805523766,142.892891926147,111.252216323598,165.87673762495,112.437537673525,60.9906374223687
4,824.195056014489,1048.34512726284,1426.39854541079,938.882530619421,929.996072304964,1111.62078778759,1007.99439931697,1069.50854663932,808.849476193704,905.873676304308
5,336.993403343574,481.859147159583,501.712540618631,309.816210693319,293.995889903908,425.931023660829,280.825610496669,441.695434841928,399.271456998194,394.82266878059
6,211.723404753814,102.640685457688,438.348504952664,196.880230451098,196.613237077018,166.049455392183,183.959676231399,186.719796893638,202.747835258464,23.958301637802
7,194.141978107337,286.896800794232,322.075694379642,175.902453777617,166.854576177935,270.715558502118,212.860053872087,270.056471461474,250.619405030784,499.360321036906
8,190.956568650762,188.927383650168,267.644108541976,157.788340163616,151.578353938306,199.701451362614,131.926157923889,195.940330673831,185.841893277177,158.055254876206
9,72.4920318358566,58.8356173653099,209.165868182752,52.1978857373023,52.5274146919858,41.7099915765778,44.0211453500119,41.4763030513963,53.4113784288974,263.477137062497
10,154.229045791621,211.299447356358,309.217423742153,138.944720492297,138.457749476807,179.377940688618,168.464797862235,165.052346691825,134.698547720262,79.9111616337687
11,55.2535739579458,47.8229005241925,131.856089903874,62.1208113977722,62.0430325216657,44.7406844191593,46.9754012609244,43.9040868850978,48.9715928349603,27.9644893853779
12,85.8300632364353,65.0818107849234,116.564854408499,50.5593281852157,50.3501807377149,49.6659437919813,42.6788640971292,60.3902291593369,50.4340400130334,13.5331257486105
13,48.4162069480339,43.4539897113094,116.378438730341,41.7132794800804,42.2664854039003,34.6295412650867,43.4014385005421,34.8945237600199,46.417215082206,96.2165450240095
14,107.841118652516,105.739014834391,152.397459279139,73.3599612373409,72.7149341906638,106.885340204006,100.278429881413,100.900165368798,94.9073248038785,161.116816016217
15,76.5377076573915,85.1440305438363,232.156909654218,62.9621167790071,63.2360893607667,65.1891060984821,58.1683507191533,60.1270133494928,55.4399797135541,201.875518845367
16,28.5491461498961,26.6443197991562,69.3199666504643,25.6106790018035,26.2419932799319,21.1536008167726,23.1898540057111,20.5815436155414,24.4823923200912,16.2355656669492
17,42.029833275395,43.1272034837059,103.773135514604,44.8190309482977,45.6109031477047,41.9627973963702,52.0945683373315,41.298730660392,46.2513725705398,119.720039530443
18,49.449922717147,79.3194364657413,88.7403519696927,38.80501149732,39.0135513395954,46.153087531674,37.4117130359249,54.6218396600466,49.9891002052898,24.9393020292503
19,105.853951886645,141.816012191026,149.438164031208,88.8121362776366,87.0493105113647,101.038469687784,64.533968330018,132.240508335186,114.348389321415,41.47860067322
20,639.771347907146,674.024473631135,875.746232144711,664.062228924056,663.056032400701,711.571872015048,694.901207344799,673.793387342508,569.479712217065,689.393658646694
21,117.596836852815,99.3048561377535,203.071609490879,89.32499882166,88.8570349001017,97.4536039526366,83.1862615598967,94.8406406262023,80.856680426858,101.364067559966
22,279.80673919384,226.109134807403,381.49898066666,238.419402785445,236.856135530573,264.434972126311,243.251105746486,242.518103526177,203.818102269011,117.564818241622
23,43.7210361747134,53.8663228910268,125.821764063237,57.8509471547999,58.7167108505498,43.8514230834483,50.2513068800246,36.9465502821472,43.5062529770674,7.50769872260541
24,269.837740036526,265.894039371097,336.782814357131,265.631408017929,261.388699240521,281.899427510578,255.803666219257,269.038749009868,252.038510409442,282.541008641367
25,23.703702839764,26.5179424426751,38.8794109787222,20.297569226512,22.074623451918,16.1049986357657,19.88699477521,19.2967292570577,17.846863569657,29.4125298997278
26,23.3549155982684,48.2496958450471,47.4104920064201,21.7086076449771,23.3409469628521,20.9249969881547,24.1114354948903,25.7369573501202,22.6880673281696,5.91128841006765
27,79.7988150292451,81.7255907960313,105.997385367997,60.4096455161235,58.6079223121722,78.4673085786762,60.9585976144475,81.727981906079,79.4732791774855,98.2729966571233
28,149.581494928587,236.383683552668,305.785698409544,136.236891584724,133.969263211602,176.935631234782,157.141417605838,165.854543718054,141.10016445131,113.947409884337
29,357.153956486292,352.511112505721,469.692220942659,412.386991507306,411.242717491852,401.674391718559,407.47932834483,418.840481816443,428.241814156147,114.109673112838
30,28.557421275145,32.0206423646044,67.7956218379345,42.9040184362487,43.7512137005918,30.9068943201573,34.7086966351962,28.9647808287507,29.5507121475841,10.9932283934362
31,199.456292482339,194.272282430862,246.365325536261,185.286138496422,180.179309685581,207.140405424963,199.30638655487,200.737005304545,192.807222190949,312.0510202947
32,26.1166465200496,24.8766713185122,41.4608035212245,23.8073087697549,26.4363133389489,17.7331255083925,17.0181521616515,18.7679224759569,17.4144245599841,86.5513949430467
33,30.1563946563074,48.035914649812,48.5717164731575,23.112617855241,25.1326252524727,28.546306862933,20.8870275304335,31.9406351412026,28.8866311742738,100.08451839712
34,229.006159098809,243.53414116069,313.536440659088,239.554297403729,231.811109603833,261.708428000005,233.27357022066,255.706393030463,248.651433144521,215.857149878742
35,34.2264617450857,29.1982534946837,56.92244613068,38.509751393145,41.8550003938045,33.3668044136531,48.2626555056514,34.6654544307024,35.8384327303992,28.751330523308
36,58.9915128671861,58.9915128671861,159.059671684244,41.1913067770648,41.0981212130292,45.4516791650219,44.4411310984918,44.7404513284369,45.4349365720342,256.083336603665
37,31.0338494065795,31.0338494065795,57.9793613216005,47.6738880557766,47.8403985850565,38.2969630305352,40.502529038204,34.3968429760573,38.0834340761988,53.418014624268
38,42.8007111887142,42.8007111887142,74.1252346230476,36.2562082634789,36.4327624594605,36.2788116799794,35.7755887911602,35.1134271389822,35.2840409072818,33.842390063861
39,175.250418375832,175.250418375832,249.280154968143,141.696981343218,141.299974526154,159.50911244302,154.832387286816,142.479179688031,121.516355538814,46.221598955036
40,47.8229005241925,47.8229005241925,131.856089903874,62.1208113977722,62.0430325216657,44.7406844191593,46.9754012609244,43.9040868850978,48.9715928349603,27.9644893853779
41,23.9040253397659,23.9040253397659,33.7877481570008,20.8338454785098,20.8568263503269,20.8530442872437,20.6297902826711,23.1255188323998,22.2816398580514,22.9656903534488
42,30.44594380868,30.44594380868,53.6645802748468,33.8372451861082,33.9845045852548,33.0447311333739,36.6359435440178,31.3323100523484,32.3305841840866,17.6334855062251
43,56.7193746331681,56.7193746331681,85.1250247325404,51.205210474207,50.9744933280172,53.6869407647937,48.4857853469365,57.419045674056,52.7958005180799,46.4997854044752
44,26.5865220256712,26.5865220256712,38.8935500861014,23.8476035365088,23.8604719910434,23.8364691431256,22.1474845272826,24.3317204434756,22.7804982807459,19.6650831097519
45,34.3922095135234,34.3922095135234,57.2970928895865,30.333272824472,30.4241114970206,31.1828540915301,30.7111305662236,29.7736885152391,30.5704643106644,12.2264594076735
46,42.2175339737217,42.2175339737217,68.143284030756,43.1059712432216,43.2546443036168,42.5085472928527,46.2884455677851,43.8616123691212,50.0981410501141,101.75880237262
47,22.3999659669803,22.3999659669803,35.4177740165098,18.9360613922443,18.9014761886287,19.7188015179358,19.1374033990908,19.7522919421374,19.4429045580037,5.83724641407548
48,11.7674056148591,11.7674056148591,14.2414537609935,15.9990520441092,16.0812601944858,13.8041729247775,15.6436093430635,11.3639442868498,12.0538772711301,1.82555819391759
49,105.739014834391,105.739014834391,152.397459279139,73.3599612373409,72.7149341906638,106.885340204006,100.278429881413,100.900165368798,94.9073248038785,161.116816016217
50,97.4223110249665,97.4223110249665,192.905157574094,90.8624007299448,90.5079975369739,93.8283529019071,89.5185326618701,85.249028630187,72.2134783852537,307.663355112786
51,23.3243853152897,23.3243853152897,47.2628445998376,29.2926110968686,29.443879790031,26.0431224633133,27.2293343193171,23.9554841294376,26.1384102595352,19.7484685061073
52,21.4170936482028,21.4170936482028,38.608524699417,34.0094389373137,34.2811529042784,28.6634560672654,31.8547714917688,25.2248169480345,26.7303485782085,60.3436051566322
53,26.6443197991562,26.6443197991562,69.3199666504643,25.6106790018035,26.2419932799319,21.1536008167726,23.1898540057111,20.5815436155414,24.4823923200912,16.2355656669492
54,15.3999725701217,15.3999725701217,23.7380344599203,18.4297645802484,18.687824722749,16.3245635884739,18.6754861993035,15.7905349003246,16.6616803537397,49.94589616767
55,18.8999764271158,18.8999764271158,32.6819190170959,18.534280817808,18.5541016765103,17.7484313381762,18.7472163528476,19.0683549852107,19.2974902906709,32.6356669902638
56,23.5111544917085,23.5111544917085,43.9232082354498,23.236081122036,23.5458651107535,21.6032936486162,24.6101079757,19.6341147757828,21.3114786900735,37.0013549196871
57,15.6025577839423,15.6025577839423,21.3437827208353,14.7035070129787,14.8496656584746,14.4733735106083,15.8380880570053,14.0016617010073,14.5877317590159,14.2023562819164
58,10.5640990775637,10.5640990775637,11.0700300743453,11.8605648668481,11.9241918711092,10.6011776641072,12.0884557734832,10.4526530169359,10.4767943407633,17.9558607975325
59,48.0116068076506,48.0116068076506,71.551030560105,40.3381705927596,40.1897364160237,42.3440477447564,37.9910996505335,40.2590998049134,38.4503418921064,46.4266890685459
60,20.3174471505336,20.3174471505336,22.5093485732881,13.7612426851113,13.7526749356093,14.7316617120045,12.6914104449204,19.2147153855264,17.9750660194728,60.3166533491066
61,6.95586126585043,6.95586126585043,2.98002433585479,9.02006511904526,9.11550866961263,7.38670776866203,9.5490390501082,6.45384414477824,6.44766552040626,12.2099597449062
62,4.84666621278071,4.84666621278071,11.3921912360072,9.94285086092707,10.1177324031187,7.73141525369955,11.2365447916862,5.25985514037455,5.28138438656419,1.59315847722372
63,7.0869265157783,7.0869265157783,7.57573437029645,7.57602904377808,7.69439260895251,6.50850883212021,8.6569128539947,6.53504385812092,6.50990627602077,1.07869328118648
64,23.6412194788029,23.6412194788029,33.3262710450366,20.0969997703654,20.0119427303952,20.2085409345194,17.4055784061761,23.5085063878756,20.8354700071625,30.0686336422609
65,126.584121256465,126.584121256465,138.63113345547,117.071782482966,116.801539464732,119.207423654647,109.756257880663,122.820499557327,122.782021571731,132.053445765671
66,26.0452734329373,26.0452734329373,50.9220908277778,31.3247389802906,31.4248242666338,30.4494867318136,34.4279200333968,28.7519906670299,30.4159917480481,44.429895626615
67,4.69999838258983,4.69999838258983,8.055311725786,8.18466072761693,8.21952675662349,6.68002692212669,9.93075230822869,4.78386411172168,4.79288534758345,0.897004404104126
68,5.21745196124081,5.21745196124081,11.114044823688,8.57629163787404,8.73590210414778,7.56847222443351,11.3718625218132,5.8200736185518,6.07545583919203,7.99804143010296
69,25.6713140253601,25.6713140253601,47.7967389378602,30.690954268412,30.7748015926522,30.7818002709449,34.7455547620297,26.4343459601101,27.6868396528014,39.8940078113929
70,65.9770199586918,65.9770199586918,90.7419186041782,60.2743758450011,60.1284104829034,60.8843136201943,54.8954648863301,58.787632688988,56.5438057502426,58.3253610674146
71,149.483960358177,149.483960358177,241.215254878616,133.487113978001,133.383361385638,141.529847951641,137.598753764387,149.184321700769,130.703630206967,184.690777473878
72,540.080974982849,540.080974982849,658.951939949819,531.702743190398,531.290126737944,542.52801063988,536.721223588333,515.762907962065,481.707973660065,609.971193297046
73,39.2881586709356,39.2881586709356,87.234669373913,45.8286806264973,45.9424032962986,38.7631904858611,40.0274139519253,42.1557235643546,48.3215579257397,74.0967230981294
74,125.245230441648,125.245230441648,183.330701154292,126.623423691891,126.15984517517,128.782966513164,122.968304073872,130.105021240342,121.623732331822,190.850114901238
75,28.7482085744612,28.7482085744612,45.8835117361104,30.3924760551134,30.6038299259453,28.0501496508207,31.3927855973604,28.1385845272459,30.6858235796554,40.0503430820379
76,23.4821052918737,23.4821052918737,31.9229537494912,20.5122759720505,20.3866996054818,20.3820785827378,19.6364518208464,20.7611068593986,20.3565024538462,23.1378201595636
77,25.0876510097629,25.0876510097629,42.4041510074275,27.1925594757279,27.3180028279816,24.5629353495589,26.4417504177523,24.5158434261816,27.7603727131369,2.54714292640359
78,36.8594487177205,36.8594487177205,57.361952439179,38.1882391858488,38.2831174069397,34.3602860760234,36.7266951953375,35.1867786787837,36.6958283669199,31.6217563774367
79,162.060155274137,162.060155274137,231.007023817096,159.746564366887,159.32072296322,167.446011317671,160.741042871769,164.509859717521,153.587581431619,152.726738103412
80,103.629940726688,103.629940726688,185.918184594173,110.727829600567,110.547462317088,110.766248832393,106.806297295858,100.54468936275,89.9041112113029,21.0467289008162
81,32.8443866168025,32.8443866168025,61.2730137370631,29.9167632596342,30.0432196571238,27.466219995394,28.3320072249897,26.9387349592437,27.3968669774413,5.2210695019767
82,36.3990174755726,36.3990174755726,64.3598530047345,41.0219217617577,41.2742023780714,32.977206104403,35.7433468714667,32.1361410268627,35.7971455908934,7.99409447204088
83,266.569707795784,266.569707795784,345.819765571365,279.403389467931,278.793295626308,276.141735845277,270.132652580585,271.810538405408,257.404256840215,285.472596839912
84,6.38844328949479,6.38844328949479,11.9578515458409,14.1357808442462,14.5034295724937,9.97531987355016,12.9788318515866,6.54641827806464,7.15433241573086,8.05952535141825
85,6.39784357735136,6.39784357735136,3.10184022238031,12.5749264322907,13.0224284096325,8.78080414754878,9.84220628095904,5.51659880040026,5.55724560491412,9.3301396553676
86,29.5536118809525,29.5536118809525,41.0992722593946,23.3318911958987,23.1272275584153,25.8075000456762,21.3712677941742,28.1636234843503,26.691528150583,37.7985251514728
87,11.3893966846964,11.3893966846964,21.7803942669035,12.382281307932,12.9210463550871,10.5981915418301,13.2093604831597,10.5379788729011,10.9477500903817,2.44627675648181
88,5.67083127299131,5.67083127299131,10.1486518697503,10.3896267626796,10.8451692862772,7.77780592277774,11.0781024375667,5.69795502765193,5.70655852497454,1.38338469201971
89,6.52247540567965,6.52247540567965,12.3779898151109,13.1766372634458,13.5656968586968,9.42277330605951,13.289889767937,6.73392807575588,7.32058458301924,15.4036514598259
90,11.2624401498228,11.2624401498228,8.45874420219401,10.0137540584803,10.3665914079849,8.61562986023891,10.0489995963693,8.6303049070377,8.47920926387562,15.2124676251359
91,8.22008691236231,8.22008691236231,25.8114814363167,19.3907995234278,19.5379896541337,15.9815218393,19.6970403797923,10.077415456281,10.3091889073961,6.95580868929921
92,50.0571042513766,50.0571042513766,65.9818837512452,36.5525138373062,36.1299829637962,41.2913345130304,35.8230037420538,36.182289283141,33.957027187522,34.3241384572775
93,38.731058874281,38.731058874281,55.4724029767279,30.2534310253381,29.8351967626346,34.8995674201161,29.4834869188707,35.6908275895322,34.6254678159509,57.1807891814965
94,36.2120830643433,36.2120830643433,48.9574471779774,28.7500331691941,28.4540516509591,32.7461317985819,27.8557166776149,34.342211665738,33.7069569562427,40.8997969001505
95,28.0160606170061,28.0160606170061,42.5853831665501,28.7230135485976,29.0016601006905,25.4213561254776,26.0145369451265,23.8061643381476,24.1492424130584,103.442137841983
96,44.7940251906413,44.7940251906413,92.7119564999931,36.6549540789426,36.9357845790288,37.061091063203,36.6621577215836,36.368363488359,37.0091905580247,54.1608005627462
97,206.853546487925,206.853546487925,246.99874969716,164.802849017964,163.767937411653,179.821886072594,173.234598002264,179.483612312477,166.828517978281,178.282662222218
98,352.511112505721,352.511112505721,469.692220942659,412.386991507306,411.242717491852,401.674391718559,407.47932834483,418.840481816443,428.241814156147,114.109673112838
99,32.0206423646044,32.0206423646044,67.7956218379345,42.9040184362487,43.7512137005918,30.9068943201573,34.7086966351962,28.9647808287507,29.5507121475841,10.9932283934362
100,194.272282430862,194.272282430862,246.365325536261,185.286138496422,180.179309685581,207.140405424963,199.30638655487,200.737005304545,192.807222190949,312.0510202947
101,23.3456912834409,23.3456912834409,30.2343045122182,17.7876607581066,18.1738346406741,19.0471683937917,15.4519375770621,21.2517742308381,21.1007465598081,43.1934312141642
102,14.5520871212967,14.5520871212967,28.3977837897007,15.8483324507318,17.113925854592,12.1761436502693,14.3580426169918,11.0521607919577,12.4776332506322,43.2405370273799
103,53.2412936389082,53.2412936389082,66.6599342783478,35.1946741035981,34.3321942049808,44.8835683596286,38.1935696439373,40.0176242422812,37.5055114790438,98.9651759397063
104,5.43821961110875,5.43821961110875,20.066464723735,16.6083240241862,17.7016712559594,11.6515565071854,15.4051735604073,6.50822364786735,7.11963435548828,2.88247987562353
105,63.02821569209,63.02821569209,109.29615008158,62.6505372319289,61.6420298579836,63.7925006427721,58.1165627364986,60.8822997282301,57.7709224458669,43.5534421899477
106,141.545322347501,141.545322347501,183.61968932387,139.811261893497,137.961222466349,143.616425177545,136.267852638254,138.8540205899,137.638111596137,164.734672716726
107,16.297997729486,16.297997729486,22.6446304147868,18.380187254663,18.9263321165323,15.3313459608676,14.6900179849589,14.9290663344343,14.6735730878781,7.98882838598481
108,4.86500983710449,4.86500983710449,3.98102594954476,10.3783252799512,11.0791396056613,6.5613762095989,9.78806021867095,4.97495003110996,5.22944640742718,2.29602489879303
109,12.2904347044677,12.2904347044677,19.2405879180922,13.9553371332943,14.636711144051,12.9751440429042,16.0870285646894,12.8571396036524,12.7355198222148,9.8485471481646
110,13.6581289270166,13.6581289270166,25.711753421313,12.2854786850954,12.6239960380874,12.1625578047836,14.2153440651953,13.0976872251705,13.2630767827945,27.9429538374005
111,8.7978824432277,8.7978824432277,16.1603042130106,12.2217597730235,12.9838573431165,10.0902437489299,14.2111400924438,9.61359466705862,9.90683341604031,1.41202611034559
1,515.654139828188,2248.68972939134,3391.94993755373,541.612808053019,515.654139828188,1471.98086612805,515.654139828188,1584.14893556078,515.654139828188,515.654139828188
2,256.573188830714,910.83152085827,1114.91929266689,304.594681074855,295.591281067016,700.232864218588,487.6740693033,761.750689335037,371.030446223309,287.271290363592
3,128.727902579154,278.325280259809,520.94186823702,110.790148591648,110.500480792181,141.065497996328,109.091010713113,210.036762831165,89.6298438618877,134.614390170792
4,161.396460276395,300.058680037294,884.979459987862,121.511978122532,119.836782532638,183.147511536681,105.224661225785,171.171005744544,135.119289301937,301.390195688253
5,234.616118573735,388.662327599208,387.989318885544,176.882684851493,162.207182248106,296.965876695225,121.06877087723,339.351577106121,255.299819966997,386.215832430321
6,196.845947245173,77.9125611275688,426.999986635679,204.662765152325,211.231602579592,136.764242401252,188.187758938016,170.273036652895,246.141245352467,36.6962004122245
7,33.401819035264,44.0253421025746,132.484688915072,55.5493262682737,65.6963244369678,18.0706623833111,40.3999541359138,18.5182474944361,22.6131990881286,238.869883202383
8,191.880454900893,100.011848879442,236.359292574403,125.945345813009,116.314185872968,163.142395222545,71.5908562231397,156.322777587218,133.997720944353,213.42720221119
9,88.2766128091079,108.992963167151,256.870329520966,152.524093991353,154.570511592927,103.292032761711,120.703529332733,107.309773167329,172.226124625007,467.617961984541
10,594.92308518907,645.523382170092,719.304043579167,519.928168743138,517.026614925807,620.946281352376,592.89829917137,601.891488733731,488.246642235009,377.757590697226
11,40.2232149508579,42.3010791106104,113.206955316321,43.5900474381721,44.6346124907005,28.869921046463,28.4205261319121,29.2137285971756,32.3734011800235,15.1143502342605
12,181.65055322531,151.024527989563,161.777036270989,65.9840475799701,65.3668567592282,93.4245984416107,62.7592086405701,139.170224379549,93.0905069760922,135.697024665599
13,191.413492290342,182.206864037246,192.336528278193,78.2469839197684,76.5023174484333,114.903343677318,75.2051415205313,148.767596862178,93.9533851312367,144.907328312509
14,27.7259298352463,26.4092810639158,66.8679175341204,49.5076784762181,50.8114428299768,19.3453488726224,22.0422610536265,18.5715488088384,21.803478675693,25.2501621216289
15,149.023451453077,133.901353489176,310.557779117032,180.326216597656,182.339318631807,162.205859457856,197.494376829115,169.993590088843,242.308580779057,276.182850093355
16,63.367579463782,59.0686624142182,102.364492573826,44.5288007130589,43.2780157842697,59.8980602802647,48.1838233350147,65.1725955975685,40.3298881654121,104.219299000733
17,161.892491745355,138.64643341502,192.442880685724,120.577770111966,116.689262260909,145.639723713054,99.784342629011,146.686755054836,119.74226938175,128.447509307118
18,131.715695459589,202.153595429352,186.733313685849,101.875751053304,98.551938982395,134.440357244124,64.0749826238179,164.35598992351,142.644986050165,174.336262259818
19,38.5857646658746,58.1347414549074,49.1807493615651,35.2566169088281,36.1637854741178,27.3638868481477,65.9719888419719,43.3004756029012,29.056237045963,48.1145128935014
20,106.138924708483,116.426009660894,362.309832911362,69.9020265460888,69.9702415595773,63.8051437603532,61.3069333101771,62.9457626246597,116.25461990472,399.647375729296
21,191.272787646042,200.406297678327,263.260319095734,117.114808551223,114.487367901758,155.622598857732,111.37028871008,185.367346614323,127.535805175032,135.162438172583
22,73.176081810432,58.9997395648945,214.611843643683,67.5030164341261,68.9157669891222,50.440219439984,64.0916602764116,59.8909182796144,99.3390009683669,183.416633956303
23,72.3520137249305,58.4804135907419,117.142456825711,40.5704962483242,40.4476281253705,45.3823452493644,35.464214183352,64.7527347001012,42.1405858174173,78.2531490065417
24,94.7677604604757,87.9456668011417,142.770331547161,67.6282327154234,64.1152805786837,80.7844414825084,49.0523425764565,74.7317360503126,48.0942824844024,145.826507877814
25,92.5545367238884,115.167747937432,117.993694895739,60.1038108615253,56.3432738034188,89.4701567544398,46.7554942910772,106.055119236353,96.2768142686791,98.284765861559
26,122.75425586589,174.43538675673,161.610617410233,90.9493637615686,85.393957625037,128.287676860645,67.0086353253306,153.696810070426,132.837184394887,121.352646887344
27,20.7773065955961,18.8087499814957,47.9172482101929,33.3241842701251,35.2141223536576,22.1805788806858,37.5861473377432,19.6110362912481,22.4135944318073,16.2512331547114
28,203.856555757715,294.390813169575,344.937501393189,180.588988541009,175.041893973765,231.536217042868,192.852389104665,211.865959524048,158.132954552408,199.65854472919
29,398.326471514965,382.858521001062,508.417347269983,467.626730888178,469.666915504077,440.27571365929,454.743842403708,461.439566954997,498.081012192832,207.337442632559
30,23.6703167463184,21.5512381967766,55.3259207903012,37.9965415671255,40.0856821728344,21.9904796798042,27.3497572865067,21.9292123074325,23.2148076201869,41.4979241681485
31,44.9848621758159,44.1750890188907,97.0620602304214,64.4601250425323,65.5051215373227,51.9363480340682,62.161260253524,56.5885736302821,69.1336602317535,12.218901012176
32,54.7262999804168,55.3469879669685,71.5353591834604,30.5350289669138,30.2823021599348,45.4210044529267,25.6888043196403,53.0563393726122,43.2830354341717,135.313933684263
33,18.3650039990247,31.8705118751564,29.9725839083591,19.4672991952772,22.2359395898501,14.36918336934,14.533479054756,14.8510054654671,12.1175473985101,91.2078573696142
34,156.439337717412,61.2499030593407,179.107252452839,110.598684665735,102.250029012523,110.967752590112,70.989230970168,100.122189222824,85.4677195849977,169.392312594557
35,40.7572422864605,39.5513067230175,58.5690149019763,35.3349327728828,36.7509667255593,35.6479641205802,24.7191010468413,40.3326073040252,35.7172663757455,43.1910768764808
36,140.306340477735,140.306340477735,258.861672098261,171.071102667739,172.122628094332,143.009901484987,153.046641223955,143.266232028926,203.307228168289,456.387898481194
37,35.2350377223972,35.2350377223972,64.7576713028204,41.862288942807,41.7222345681634,42.3659465998445,38.0373805584053,30.134302941869,24.8099255119915,13.1850947408197
38,130.869666827723,130.869666827723,165.984818789238,74.0352995130013,73.2312540676064,106.022216888367,95.2773387969363,107.095196724894,84.7333345009701,131.772901459324
39,468.243779286301,468.243779286301,550.478659702728,412.308643408664,410.99012099275,455.83416126762,442.423111091121,437.353860926677,361.123062474032,245.705012056371
40,42.3010791106104,42.3010791106104,113.206955316321,43.5900474381721,44.6346124907005,28.869921046463,28.4205261319121,29.2137285971756,32.3734011800235,15.1143502342605
