"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
7,194.175741412794,286.388576510698,320.62978125027,168.598151122741,158.718381772909,269.266935181455,203.69936045412,266.519278216465,245.554783565188,476.880058307851
8,192.068759234317,189.755735759766,264.951564319782,151.309975734328,144.357904504091,196.770916990586,121.042539246417,195.246075805877,184.296732828723,135.154223504194
9,72.4833337003988,58.475468462917,209.16968897929,52.7029828167251,53.1139321690087,41.437950863581,43.8897014426742,41.2239643261324,53.5613681351101,273.722201373988
10,131.214672600368,208.395478431607,292.869061915726,114.055282263687,113.389374749667,158.290030443018,145.308991246331,138.565375594831,108.004746279509,84.4388696558771
11,55.1357967029746,47.7050811282019,132.317187962377,65.0898439343576,65.2316743137972,45.3527704629746,48.4784388062797,45.905603291276,52.6737413931138,27.5717820281667
12,91.2287058917002,66.9692985511291,116.004285153537,50.1000427173127,49.7127133513537,49.23071034048,40.3023431175875,61.8471157134422,49.0046075306645,13.5363557611672
13,48.4293289166527,42.7076014882327,115.226529287497,42.6242229605734,43.3366430796293,34.4374320395932,44.915712805396,34.8351559387041,48.2185607770843,94.7561465421269
14,106.646743100807,104.621716252883,149.535673163991,68.0646116636495,67.2412353603174,103.867748943097,95.8064597673029,94.4057677750034,87.8885396368574,159.932959714224
15,76.7110100710277,84.4597355525309,231.269876960191,61.9649969138631,62.0355229412049,64.0729704131927,55.5680794610604,55.7215042074909,51.3369882002201,186.906314080031
16,28.4834150260059,26.589895569199,69.384705845444,26.2199827591478,26.9477157045284,21.2875961560062,23.9727336648445,21.0120922623835,26.3483148788492,19.2467829456204
17,41.9304054863985,38.5876119842066,101.737142892388,44.8228795612536,45.8692317956369,39.6859073541493,52.8700271529124,40.0027731204619,46.4135677739559,120.716470219323
18,49.2167187493285,80.8046784930849,86.5055421175328,37.5798935689501,37.6170801275387,44.2665939859346,34.8190888792809,53.7053769250869,48.5760206855635,24.5451864819452
19,105.440307057669,141.745321859241,143.802788229384,85.9698950666044,83.8640276475234,96.3002004767412,57.4605871149549,129.761689462419,109.271231378574,39.84518335031
20,638.998482982859,750.989473801043,909.093916043645,678.946137100296,677.3400724448,747.408663718132,725.679334354866,692.581929625693,574.001327103575,690.473091589237
21,117.566242012689,97.7573499046647,200.16794371041,87.1334873496133,86.3851714447216,94.3505386168376,77.2028736678669,90.5372442902559,74.7843015573348,95.7108336583993
22,279.380128051986,190.2376381216,361.358068439513,225.495835108157,223.50532862086,240.522054227367,215.437328177426,212.987644583229,173.799333355796,115.947458937797
23,43.7251286487124,53.5482038731719,126.274237352008,59.3453793429005,60.4881129817502,44.5177335246708,52.7634761351617,38.121306809233,46.7652041010708,7.45271072969711
24,269.165591194263,267.125320518905,336.210488845532,264.512502754954,259.705004920261,281.336155203547,250.326664428353,267.558394582809,246.989836240206,276.902982763943
25,23.759246922764,26.5143892848298,38.4009600669052,20.0651152697252,21.7620126214713,15.8005888094754,19.6645875697018,18.1943936238338,16.8364452051282,23.1406158863745
26,23.354279091053,48.4260769111319,46.7808741794653,21.5902448908763,23.1779191515026,20.6063311551258,23.8201662175491,24.8924482123493,21.4029807665262,9.23134615432335
27,79.8167040037435,82.9044299263251,106.073896148818,60.0875152116061,57.9001552867035,78.561751752691,58.2439657498766,83.0747804296738,80.3989107622818,95.83217252375
28,151.324546740481,234.1748645295,286.749180546815,106.40663151167,104.641357257086,150.87934672901,128.822861971006,142.876533549742,119.082336761441,91.042131598594
29,357.251526372028,352.607645538606,479.694582211179,441.117027237457,440.598836377802,411.669679179895,419.212618723813,431.783902337152,443.601402666888,127.87904753025
30,28.565118676294,32.0293657721587,74.2783735539159,59.3297602933324,59.9800470730084,37.3344034549851,42.4545173473108,31.7150060256177,32.4206467079167,16.8761211427214
31,200.800357736913,195.597473769802,247.012110080165,183.39126869551,177.753545119461,207.794710973853,198.286126370715,201.935554703211,192.858812945879,305.488174226916
32,27.8573425259521,24.877364493401,41.5368128676994,23.5273193245723,26.1202577905253,17.8801587515712,16.5403798304786,18.1840790821504,17.0096730873716,78.9376675374024
33,29.9639799486584,46.5997861951049,46.5685452541747,21.7347540529738,23.8074696436772,26.8098395913376,18.7217279171179,29.4796320246267,26.0796070136861,91.7245700424226
34,229.702261349904,248.366112240119,314.632473881681,236.865858938494,228.288576930182,262.909694058969,229.569604033809,256.787916793713,249.283829551954,203.394176030763
35,34.2244940253516,31.4793330931135,60.7327913334908,40.576989560841,44.1280989229493,36.2897980843831,54.9519226095806,35.978779157356,37.6048635321422,35.8603561830842
36,60.853054659664,60.853054659664,160.587112866057,41.8600564716333,41.7436470381117,46.9186114483584,45.4244266219616,46.2595912254443,45.3827920446739,263.006140246218
37,31.0337391892491,31.0337391892491,61.6996175674625,50.7803997992183,51.0727949465156,40.2360629583676,43.2234384513422,35.9594576304565,39.8074079039613,54.0063711074964
38,42.8450658741666,42.8450658741666,71.8260293540465,36.8207594119111,37.0959551587785,34.9157861364256,34.7447828639325,33.5368922947782,34.0285836791089,35.5903786663952
39,172.364334484445,172.364334484445,237.614962098875,127.070073904377,126.591232579165,148.20042411158,142.326187713185,123.518939463416,102.317655161113,48.860613435635
40,47.7050811282019,47.7050811282019,132.317187962377,65.0898439343576,65.2316743137972,45.3527704629746,48.4784388062797,45.905603291276,52.6737413931138,27.5717820281667
41,23.9046573652903,23.9046573652903,33.3189419142207,20.6561823943237,20.6743124343195,20.6605256620929,20.3747616074501,22.7534548294594,21.836827860944,21.0147258032756
42,30.2216297665522,30.2216297665522,54.4040841179584,34.3441801709412,34.5652373748217,33.5048178073463,38.2397175088664,30.9900588696888,32.0414558498256,18.1328747554808
43,56.7169877138448,56.7169877138448,83.984637469484,50.291074368473,49.9583989417395,52.7947167909294,46.4341871392405,58.1747824986671,52.1198626834439,45.5187322518386
44,28.1094454785103,28.1094454785103,40.5749915360982,24.5333942969852,24.4889135571269,24.7040123080045,22.3116986614573,25.3572728129415,22.938377695348,19.3689745033323
45,34.4163338310921,34.4163338310921,55.7581580436518,28.7266480370228,28.8097270906645,30.0735583150663,29.3459379495577,28.0385004402674,28.7685407923857,12.4143940931526
46,42.2084820189395,42.2084820189395,71.1729048512183,46.246236890628,46.4567845853506,44.7389507854283,49.6639763795317,44.5110223765342,52.3714063203954,101.842661886687
47,26.3586873676564,26.3586873676564,39.8979424342774,20.8800730777209,20.7703983099032,22.1599579175247,20.3245092646603,21.5523767403289,21.026692502928,6.43689194416043
48,11.7655411583327,11.7655411583327,18.0135010815628,17.0009119157318,17.1030155994328,14.654334490451,17.3751711637558,11.5631097269293,12.6394246835693,1.90872208852818
49,104.621716252883,104.621716252883,149.535673163991,68.0646116636495,67.2412353603174,103.867748943097,95.8064597673029,94.4057677750034,87.8885396368574,159.932959714224
50,96.7441320596673,96.7441320596673,191.913928568097,89.89444969682,89.4395625439551,92.9388007590114,87.7258458417498,81.634934383933,66.5662706726274,298.578119955128
51,23.324444720836,23.324444720836,47.2725470720991,29.3475296050927,29.5214026513786,26.0828317612394,27.5997416754373,24.4729824517407,27.1682773183316,22.4023604883661
52,21.5325533844154,21.5325533844154,39.1321840324958,34.2777182432601,34.606073756515,28.9236492903164,32.8219922524411,25.3217451568538,26.9021749543252,62.5298652252527
53,26.589895569199,26.589895569199,69.384705845444,26.2199827591478,26.9477157045284,21.2875961560062,23.9727336648445,21.0120922623835,26.3483148788492,19.2467829456204
54,14.9316477387364,14.9316477387364,23.8919674290628,18.8644426988892,19.1563353945922,16.4221519106792,19.3546432525018,15.7658028937299,16.7675871163353,50.3576406072226
55,18.5576556538112,18.5576556538112,32.9650502728603,19.0855107952026,19.1638388767064,17.8955529237904,19.5056861568936,19.4019747038742,19.9767923242042,33.9502663418836
56,21.7644029689796,21.7644029689796,41.9058678833789,22.1846459889288,22.5653520790324,20.258065366385,23.5067594876338,18.6917967428809,20.5527818333289,36.2401157160211
57,15.4774809856566,15.4774809856566,21.4759338103877,14.9223042945957,15.0761671548221,14.547063698835,16.3564328952176,14.2671808814927,14.8827507422533,14.3736473453189
58,10.564112356644,10.564112356644,11.2507709530759,11.9623574387061,12.0364855021265,10.6522531768774,12.4547870062095,10.5399018193992,10.6054968192114,17.7000479357148
59,47.8770569812948,47.8770569812948,70.5838732417078,39.5835180979327,39.3692203798084,41.6269154880145,36.3260563107826,39.8309173865399,37.4966090778206,46.1909707425276
60,21.6518478923412,21.6518478923412,23.8472605730349,14.198441979838,14.1425305253195,15.3457064808527,12.5827121106705,20.4784357440882,19.125787217695,59.8982298491635
61,6.8721415247151,6.8721415247151,3.49329216819615,9.17425620062204,9.28048195370268,7.46915178819845,10.1337542479993,6.40721887914984,6.40861340854131,11.806538316015
62,4.7471078077463,4.7471078077463,10.5984075021952,9.63209085637452,9.83090088989874,7.38994725000527,11.4374191599194,4.94794564214165,4.94410675543184,1.68201047751978
63,7.10266547845223,7.10266547845223,7.46885980465162,7.53599069466822,7.64769311545297,6.43526233087356,8.81394721692035,6.47202330324563,6.36213709881681,1.19586296933023
64,23.6414052326451,23.6414052326451,32.6966849221729,19.8623817206769,19.7442966475897,19.8832303970913,16.5680369187664,24.186532702946,21.0665092508001,29.6170679120035
65,126.639732710412,126.639732710412,137.985814602686,116.626571257658,116.281591469744,118.570346153469,107.473966246264,122.126981796394,122.252671923951,131.80418026278
66,26.1371273868304,26.1371273868304,51.6761521845988,31.7476309500787,31.9004163339435,30.9914270222086,36.0708555266018,28.570964551402,30.6080653946341,44.6231572399916
67,4.68621489141453,4.68621489141453,8.48212735811665,8.31200999087548,8.35623683254721,6.85253687562118,10.6570671327447,4.78974614370424,4.83518086210495,1.03081410304671
68,5.21517087108922,5.21517087108922,11.6528709712036,8.72766281869632,8.91234624260277,7.82098538761189,12.4806040952992,5.91918029829561,6.27467791941391,7.95048601531069
69,25.5326586937157,25.5326586937157,48.3044688974169,30.9459292248305,31.093607039587,31.1970503224633,36.586652997987,27.1525946934127,28.4448292312979,39.6934842120213
70,65.9764041211849,65.9764041211849,90.0433193746736,59.8271869625943,59.6162991776616,60.2720884150602,52.9194626176805,57.4300838387641,54.5208647329406,57.9308827377536
71,207.413209849088,207.413209849088,295.166945816605,176.216207517701,175.870293482288,190.770088890433,184.670988499854,183.735755210071,158.01191702346,186.073719845928
72,540.313156431421,540.313156431421,645.164939636969,511.132074591213,510.516909014722,528.82436234837,521.305348415787,502.500449002909,463.02152635244,607.943973805801
73,39.3036629167581,39.3036629167581,90.4841561515108,49.7723766640247,49.9616547619163,40.9554677448251,43.10232734148,45.4988702217809,53.0466109542452,71.9632211322992
74,124.95141918137,124.95141918137,182.439542449908,125.930477670859,125.332133684922,128.005829880042,120.803474044694,129.330784410027,119.701683957324,188.537817759932
75,29.1690699158052,29.1690699158052,47.4520109178489,31.0012111993278,31.3024216003148,28.7674872425795,33.108835535526,28.4139419322618,31.4290313584849,39.7869229309784
76,23.1146487699735,23.1146487699735,30.899272783712,20.2062443589783,20.0458761014919,19.9189721049623,19.0427293346278,20.5479212860051,19.8772432828629,23.4521338652234
77,25.087720137895,25.087720137895,42.413173401516,27.2243670371895,27.3591341681367,24.6008978951665,26.6766818885337,25.2210361563541,28.7072215541227,2.60616257114739
78,36.8599421859198,36.8599421859198,52.9939808477858,35.1657128437769,35.3414511174822,32.005554713044,34.8098383443009,34.1851913164078,36.2038963110137,30.9431515012137
79,131.52064288926,131.52064288926,203.247544583728,137.909685711196,137.308163079573,141.698407718919,133.889118861708,139.897587074776,128.049358317878,152.238707540353
80,97.4287827016925,97.4287827016925,183.139315602651,110.568646526145,110.241651330807,108.281926558887,103.099970442958,96.111046149349,84.6039556737623,20.4748838300289
81,32.7409807053269,32.7409807053269,61.2691093842626,30.1453265697636,30.3250642804427,27.5079394904026,28.732745821874,26.9320947265673,27.6375963243741,5.46857980536277
82,36.3848834409181,36.3848834409181,65.032470795465,41.9347969087375,42.3147175453154,33.4887619206836,37.1457705667192,32.9545380175025,37.9519778853879,7.77999884106382
83,266.983175723735,266.983175723735,345.627543390297,278.987879037986,278.174865583906,275.949173231006,268.248122600903,270.341142410179,252.533787963345,282.409492309084
84,6.33923873365991,6.33923873365991,12.3779770311293,14.2831011618267,14.6948286734391,10.0809818651453,13.6396038552656,6.53779239776004,7.26624230895754,8.58869605414551
85,6.59852546270794,6.59852546270794,3.14553397212564,12.557557143135,13.0032093820534,8.78736509770494,9.91060719872067,5.54388085580023,5.60390803429944,7.95171888874333
86,29.5181284241035,29.5181284241035,40.7951558225261,23.1082375689437,22.7744890001589,25.5931825223093,20.1698617167478,28.0314276967201,26.2471611182459,35.1740707522406
87,11.3913857021008,11.3913857021008,21.7636259824982,12.4041658981996,12.9731513731212,10.6220745500176,13.5879794460711,10.9178832288312,11.1325970309481,2.61122331080928
88,5.67067019233284,5.67067019233284,10.4054755635889,10.4704439196432,10.9765169014018,7.86569560134218,11.8475401076695,5.64606192958624,5.69691799944364,1.90442125357119
89,6.52247049681636,6.52247049681636,12.6589670563067,13.2579415278341,13.7075890557574,9.50609589735491,14.0342673780986,6.75032193082098,7.40223671448249,16.7086582414637
90,11.3791084652369,11.3791084652369,8.40477937154113,9.99761957847282,10.3610658807765,8.61663906502815,10.0928457126188,8.51284966925557,8.37003712414438,16.7379056210622
91,8.2218514458452,8.2218514458452,26.1019488383344,19.5894943608179,19.8391146040493,16.1939649960999,21.0508137565015,10.196392198188,10.4901819779977,8.21534546704368
92,50.012052344022,50.012052344022,65.6445065162826,36.3304521464461,35.8039306870598,41.0419688710424,34.5121109095552,35.7929044609115,32.936694469349,31.2281902197911
93,38.7242975393204,38.7242975393204,54.9029048806398,29.6837298384858,29.116467421299,34.438295246661,27.9578160127473,35.8359001541688,34.6371009999058,56.4986440857369
94,37.330484224778,37.330484224778,49.650103465969,29.0083171467859,28.5233852036789,33.3169636168291,27.1518615666519,35.368113566786,34.5171394977515,39.1637182327772
95,27.6609050056595,27.6609050056595,43.9544672272589,30.6725638014115,31.054828729443,26.2037307359358,27.3697084623618,23.9092312258573,24.3932520103666,107.151599612201
96,44.5925210097188,44.5925210097188,92.2777458238418,37.135471701382,37.5278435103273,36.5736334733017,36.5595604900228,37.1189598040143,38.3677868875892,43.660152475699
97,207.382167153304,207.382167153304,238.590432080889,153.106097892154,151.85654631814,171.680927510141,163.595030492538,174.102876850308,160.209604839836,169.684838446211
98,352.607645538606,352.607645538606,479.694582211179,441.117027237457,440.598836377802,411.669679179895,419.212618723813,431.783902337152,443.601402666888,127.87904753025
99,32.0293657721587,32.0293657721587,74.2783735539159,59.3297602933324,59.9800470730084,37.3344034549851,42.4545173473108,31.7150060256177,32.4206467079167,16.8761211427214
100,195.597473769802,195.597473769802,247.012110080165,183.39126869551,177.753545119461,207.794710973853,198.286126370715,201.935554703211,192.858812945879,305.488174226916
101,23.3456265551048,23.3456265551048,30.4181961162144,17.3713961281418,17.6615325869919,19.1652532688174,14.7404798447234,20.4753051516753,20.6968349295116,39.6634188200793
102,14.5521133141287,14.5521133141287,28.3297558155409,15.9479244690267,17.2595519756348,12.1528280334456,14.6193708650933,11.1965519919752,12.5794343870726,39.1576733785735
103,53.3826875772427,53.3826875772427,66.5047693566472,34.1048340540219,33.0876527397711,44.751708831303,36.7322093076741,38.932494551384,36.1159683439915,94.4242208877214
104,6.09484398924619,6.09484398924619,22.4302209685639,18.3938269960365,19.4998668969818,13.02389203784,17.8991922335689,7.51005364622688,8.23886326315493,1.90769955898693
105,66.8306585449412,66.8306585449412,112.475595129584,64.5935932567671,63.3274918078712,66.8451439510178,59.7475929547197,64.3638075369325,60.4943646788574,38.6061972484729
106,141.545322330191,141.545322330191,182.424689155418,137.375643610347,135.233040139221,142.455993538213,133.460625464929,136.871554795457,136.168311047219,160.492693146409
107,16.1949266705995,16.1949266705995,21.5238444023924,17.6823320227942,18.2200153776064,14.8742599374755,14.0823954675972,14.4806534770293,14.1695420814172,5.61681460982194
108,4.86499384639018,4.86499384639018,4.01697372741716,10.3794017499051,11.096150967762,6.55797174290773,10.2223550813783,4.99492525914564,5.26938123600574,1.67649983859872
109,12.2904269612221,12.2904269612221,19.277659410586,14.1068528879531,14.8591973176371,12.992588294865,17.0446884506496,12.8502060566598,12.6848418019404,11.6405537910312
110,14.4787213421724,14.4787213421724,27.2885544692739,13.5588798662575,13.9639822702014,13.4451493505304,16.506748804563,13.6631685100234,14.0120661384842,30.1085578025198
111,8.79930875914332,8.79930875914332,16.2007112808288,12.3518050727061,13.1760467266985,10.1119453385299,15.1312687162433,9.53212812451576,9.89069681684622,1.9901806021645
1,571.274866797284,2298.69298285045,3393.65511560904,590.997337740966,571.274866797284,1478.21351255062,571.274866797284,1469.08110872442,571.274866797284,571.274866797284
2,256.446278159894,937.127409541673,1122.5045205278,323.399017854351,318.06486290345,712.460192642383,520.267059570623,747.596845781109,413.04991541605,285.425483308755
3,128.437027518757,266.628177882626,521.19948727452,119.799029894029,120.368226837244,144.07035388095,107.11111086427,190.20401548739,94.1307412984018,138.422313530852
4,161.723903062491,324.848843511811,888.989862898265,128.21666303962,126.794303849117,196.131812705074,117.686165270707,154.977916816826,130.923284159732,269.419391894593
5,242.621990251125,391.280499453111,396.463084853075,202.6866410759,189.105971992818,307.329340246669,138.354299101201,332.916389941674,263.027608697683,376.795919230591
6,300.230225851298,76.9378195690761,445.058694791125,256.847572353138,258.91879617078,169.662191857628,217.560042388246,196.262753245522,249.964787609563,28.6628165983032
7,33.4004713324692,43.3347511013898,132.323841280328,52.6228239018989,61.7618920521332,18.1463834509402,37.4258349039289,17.9530445268616,22.320393085612,223.724648940172
8,190.941126189247,95.8424324987835,236.9329225491,140.209074994934,131.523861024906,164.086783771851,78.0027636489844,151.579829977922,134.717898489477,196.183645386825
9,88.3953399409726,96.3658801304958,250.469667835505,142.698912178203,144.018102112085,94.0985293997851,108.506641337846,97.0174777142429,144.486175992523,408.776514790975
10,571.49570359056,644.170494752448,707.931445581446,508.029276550856,506.118466221671,609.142370601682,584.417887083385,579.143823320709,483.668168038934,392.34930596087
11,40.4168449455819,42.4904712128616,113.24258515894,42.1398733200887,42.957139178303,29.0162122524173,28.4242831567774,29.1129289932609,31.3462839574205,17.0032626722662
12,189.372111845747,156.024915420236,168.317100554454,72.3755909125907,72.0108907567635,99.8423260734602,70.2449663111331,144.968343555676,104.140327385461,140.132473505172
13,191.452646779193,172.054795095338,188.347750588159,79.6473030943015,78.4292043633432,111.264016150535,76.3165858279333,138.68657760256,94.9189901686528,149.625070748862
14,28.0892773451359,26.8099298380047,66.8389348783392,46.3835935130252,47.2389287811586,19.2631208683461,21.4397030502965,18.5068182665455,21.337536171398,26.6229114240126
15,150.699814307947,135.170841503646,310.638993485841,176.694448805212,177.747655386271,162.444250845122,193.387891552202,177.043177294986,234.958182489782,279.698466463019
16,63.54679204706,59.2358277520502,103.052061571066,47.5690544435015,46.7126646094565,60.6866903278074,50.1110177392499,64.8412320547898,42.2871004405716,102.455544196975
17,158.469506553306,127.400054520759,186.744828364861,121.363278461616,118.416197675174,139.733175046012,98.8632399077541,138.245313752499,115.82024871784,130.815858995268
18,131.633895471237,201.986715214189,190.678091824964,107.756164922406,105.197543414085,138.309958417753,71.4299333813529,161.626697188737,145.586761695594,177.949145110992
19,38.6211005569853,57.9085247429915,49.9738408065927,35.7411407554423,36.4360162302862,28.0117744249456,59.759609626338,42.1734711355119,30.6680944156165,49.9305069465968
20,105.815832489107,133.688733336164,364.984020694708,69.7717359155582,69.6112502549926,68.8742111102048,62.1721784215731,62.8825168932262,102.489680546349,378.687625365575
21,191.320664715085,198.514542182161,262.774155515471,120.921558156576,119.103278821313,155.189525419552,115.655199828102,181.946642572443,134.344683820337,134.596709035416
22,73.1840985068334,61.3942276198118,216.634646253485,67.6355696461666,68.5874183875215,53.1566634207081,66.681070292623,67.6946530761996,100.485160184634,175.198212919154
23,72.3448685152693,59.5788979821122,117.739257568272,41.2599235780813,41.1530646356199,46.1020595022803,36.8175139100006,63.7927430110734,44.3364773292058,81.4633699968571
24,94.7707941814255,88.4989292201467,144.603418245269,73.8855394377511,70.975624166472,82.9937570679435,53.4582064263059,73.5637890308743,50.6686129664343,145.17491805301
25,92.2919582649605,115.185548984871,120.117112127945,66.4905303486441,63.1876030258576,91.5996228803039,51.5938716310652,103.075552910872,96.6589801697128,94.3640712628859
26,122.798281177931,174.725132577328,164.760617394746,98.5453032110465,93.9267652958242,131.474008038366,73.8707953613873,150.385446578366,133.281443558545,115.665732256105
27,20.773641990698,18.511279843905,46.7027897777458,29.7096108399013,31.2358135573249,20.9835109206086,34.1935541448731,18.9797878316267,21.0535068332311,17.0853388303235
28,205.560888288974,298.512254755289,327.667059268407,158.404538666834,154.832227044092,208.581586558967,175.548049312562,195.573154719815,157.134980022079,184.719526534562
29,398.499505143155,383.032176151016,517.904522966781,487.727421727574,488.521235359112,449.675746396606,462.534420188947,470.845167610902,498.333853882811,219.280283383968
30,23.67215243675,21.5539995420842,59.5719369550373,48.2419935193396,49.484890085306,25.6131091965287,31.1710684475075,23.1942330678518,23.9773190859899,35.004945113196
31,45.5599181670498,44.7327109148101,97.2742883592934,60.2603489944824,60.5644547027305,52.213727190862,61.1547733969805,58.1812904589983,67.7289258725784,8.80501889376781
32,53.6973664429928,55.3485354067709,72.1597098782068,34.1630763958274,33.902631786243,46.0483887795478,27.6970984082788,49.8821427288735,43.7288620024797,130.416968802338
33,18.2626371661169,31.3822813973611,30.2765904250339,19.7889916514708,22.4467977899475,14.65229201182,14.3363627690324,13.7889347412398,12.0098552009739,85.4458712005032
34,154.883717728536,59.3713997759637,178.575361652111,118.093625185752,110.997448081878,110.423393055646,74.1952554125713,96.4884751245974,86.007350775788,160.326715018038
35,40.7625109415182,37.9305249222417,59.9682238209027,38.5604140686569,39.9190564371199,36.6977019999273,25.1553736321091,39.4748206949381,35.6571990723494,35.5562184321405
36,122.733177421724,122.733177421724,243.881293333167,153.2001116404,153.850571024048,126.733721747102,134.932328041759,128.806850083948,174.5789613562,399.41936825834
37,35.2344493878518,35.2344493878518,60.0266699892944,40.9683755626632,40.9592548699673,39.8449503671744,36.5939618097547,28.5589715386784,25.2158584681806,11.6253088330723
38,130.70548246,130.70548246,161.187948164392,70.9569507608764,70.4305210520329,102.060240134182,92.6285690234997,103.487978031103,84.7568076736138,136.40753478264
39,467.08745258049,467.08745258049,544.261689078399,405.947043984651,405.117254762696,449.517219026634,437.748859003745,419.539177395807,356.503509095177,255.593816101368
40,42.4904712128616,42.4904712128616,113.24258515894,42.1398733200887,42.957139178303,29.0162122524173,28.4242831567774,29.1129289932609,31.3462839574205,17.0032626722662
